fba0d8ee4c9aa479a86833c83892e589,1
87283a98b24f9f1ac3a31b631073cf47,0
c1678a85525ac9b08eb174f36a1d944f,1
c9576e5363ae9a93988b372d07f54b81,0
207bb2d8180c2c7654872f6fab96e40e,1
cea0783f5748d01abec8fd268dccba49,0
2d2600c283c0c1af0528fd84c14a2c28,0
ed9d81a5043f74cbe0e3db315770af45,1
9ce4603565c839785b24a7e95e28f4eb,0
2c92025a63896497612a531b6d015669,0
b11b6e603959e09bb5b90095db226602,0
e751ef808163a46290ab3b4cbd70b6ad,1
473795a355d29305c3ea6b156833adf5,0
e855d18497949fc298407b39639ee1cc,0
6020b332bb4a8888917d4844eba70bbe,0
758acc685222455688ff4b46d5f5dfd6,1
bc5eb8763748dffc2350d94dca6f7a95,1
9da6fbcdb4cc9d08de3c70331ea19a5f,0
154e7e31ebfa092203795c972e5804a6,1
d3060c543b1b88a647cc284ed7a9dd4a,1
8815734317fa2693bcce3db610158d92,1
c88b4c14d55eb0c9706f83e3e01cd091,1
7721582bb750762d81850267d19881c1,2
fa2fd2d3e78769a9f0b997cfa389a0d2,0
aba86c093ccdbac75b09111d57e50004,0
c5e9693041e519fd6e2ebde0d76cc1ad,1
31c50827b6b5d0f51d61c8b2aa98f6e6,1
5554c5718f820a868853dbc5ca859b3b,1
871cfa7d587b8305a5a0e376866323ef,1
fcf6ad274391aea29f5d6e5ef9da5050,0
653e9d44d27743337fc1868e4346d661,1
8d15106f1709b2a5340c0141ec76144e,0
fd37eb547d2c63b60bcefd68951ee54d,1
d34984353fa530831479ab9686c090e7,0
52faaea7e7d55dfe5aa81f0b5f79d7b9,1
181b31b11ea16a87d5acab5a78320b93,1
ae1848ad278bbd5098dea4a749b333a1,0
fec76cdd2170ca10b02e2f0d81ff4123,0
001c5d71ac6ad696d22315953758fa04,0
16ba44d9231d19fc57e0a4188d0ce1cf,0
cc2232dbef2c9fca23f4c7f6a19a42e3,0
b000447e24e31a4d7e628ca4d0622131,1
9dc618f54fd1da651f99468dcf5191f3,0
04c48a5fe31aedc4ef3896c005fd483c,0
3a7c9b0413d7b9cc7f4a18318fc5afb3,0
9818832859d572545cee5a86ff7f4a3b,0
c94d19d021d4a8fbae5a45f904aeea90,1
7868a64aa111bbb4f41f8e1146c0becb,0
7743cda964f0400e51c2a904c3f1af36,0
ad88bf1ad347307438c9c852084a06ed,0
147df4d924f569e480fbd77099707f08,0
00636f9286f69c9f1bdabe76e670fb50,0
a4d8f727f92014da5dd64116af14634c,1
907c84d5b8961d53ba1b803638fffcad,0
ffa8916ae85546ee99d1965b28e447ae,0
6b5af19067eeadc0f331687a79ca656b,0
67b0d38a61d8e4c1c1df7d56276302aa,0
a695ab8413ea83619cde9b18292d6aa1,0
05c693a8085dad009cebdcf2830ab738,0
67639b8cb7f4b8c431ed4c48a76866e0,1
74cfb67b11aa83ec20fbb297748c8352,0
c7084bc72369a57c93c6edaf0b60b235,0
c57c6b0b6d9868bc2164f6182b52d9ca,1
61a15da36ca0448be0565f8ee41dd37e,0
7d1de1f9f0157db00486b7ff28b6c5a2,0
ceeba7d5636e59173cc5f484e913db3d,0
8bc9dee0f2da0b7ad43095be7ad8414f,1
6c7a0a349ad11817745e3ad58abd5c79,0
913580fde3e72c3b3e4ce0b79963bee6,1
c7c27b5cbae5f0689560d8d154af7724,0
ca26080d8f0fa848c329fe732f5e34e8,0
5a4ec7366f4a5fddd269c4d9a047c6c3,0
9262b60f16a326c81c74275472fbe0ce,0
5b8d60277cb78caf49ba0c814eae519b,0
fe55c83c8471a2fca643b9291c1f105e,1
3889a02f55ae9a5e5e321c4a4d2eee64,1
9453bde60c4ee52155c963641736cfc5,0
5b8423dc7f23089c9c59c5d140eb5a1c,0
82cfbad6a3bb123bb807f51078765a0f,0
32272e8a9336baf4548671ac811f4f14,0
81288df52439985f610be64465e53f57,2
8c22b9ad6943f7dfc87fde6fb92ab133,0
4cf712858586ea03ca847ca8aa2c8228,1
2636a9812d151c718b53387171ce08be,0
a6f74de3ddfbdc9b33885b92656f992b,0
36e5949d5ebec0e432fa58f5f3e65a54,0
efea073f60eaa399daf907a712f18a85,0
926d11f0e2a1171fed968faf5caa8f92,0
51f906f965ca71722df2059f9a7c1b62,0
37b56eb8cc2988e0d7b5cfd7858d67b3,0
1eb85357e22bf0c8c2a6f10eafad8423,0
3c794d260ad4b5f507a5d90df23523bf,0
e0352fc1b2c93712f1772fc4b0204db7,0
6f19f41a7c7ac7e45f4070d07ed80a75,0
15d5088ad671c687e6ee89b9ba4e0766,0
81e32892fb8587aa24b175d42bb6bfcc,0
36eef04eb938af8bd108b4e2753b5a95,0
430d215740da7fdda91cc938f8fd92f6,0
eef3286d1162cb7eb46becab2a5aa884,0
4ac50dbde931c0a5ed8c33d3dc047351,1
8ce0b48cdcc4b753ae4de64497998338,0
ad53b56bfd80cb8adc160a3deaa239b9,0
0de1e69dff6f40f9f71be7034a8bb8d2,0
1d3f55c00acdb29bd959f2760abc8b7d,0
209fa5709fd95c3fac1edddca1d6c505,0
516ccdc0667fe7e260156d1998ef9546,0
207bb2d8180c2c7654872f6fab96e40e,1
ffb2a783fe9381154e13bb3457651996,0
47c064333cf67e5cdc8243db3f095767,1
c8fac97dc76c4867dbe264c28b31fafe,1
e9eebb8e8ba0fadb9020f8ba1c003b48,0
fa51e914046aab32764c41356b9d4ea4,0
98d61056e0568ba048e5d78038790e77,0
a703f5ade6e4fae527357132230ea778,1
25a1c5b2e0ccbf703cb7b69ffebfaf38,0
25da7af0ae86de644e6410fec1d599d1,0
cd74b22e441a1149c4b94faee78becbb,0
473795a355d29305c3ea6b156833adf5,0
93bfa65df8dfa699ddfb2693172f6f44,1
fb060ad9a8625b626189641799bccf89,0
154e7e31ebfa092203795c972e5804a6,1
f32af0a8b0bcb05b60f05e8907ad8866,2
9760ff15559ef0855c8aa01c00bd132b,0
91e9e720834fd442374e12835393387c,0
e456721fdab66b576664c035ad183965,0
dd0fc08054600c8e6c078d6df90ee3fb,0
28ea12eefe401cceb76c6026abfbcd71,0
f4f67ccaece962d013a4e1d7dc3a61f7,1
8d1cfc0463b545928bfb4e589e017bd4,1
11875b30b49585209e608f40e8082e65,0
e000ecbb2e86143e74b3b2c3cf15f21e,0
95ebf42730dea8baa19b9c8794da556b,0
877037e9f558d11ce22f3224771fd12f,0
1ea0352ad33ece4164c6f98f2c25bc6f,0
a8fe47ad6f852f93cc92c7b408687de3,0
ca8900ebdc7a2b907753dd3bf2672e19,1
b0844a8d883adfd964cc47334177f89a,0
0dcd34a72eb2310d44b1e823a4ecc7b7,0
a4d8f727f92014da5dd64116af14634c,2
4325528d61b94383829ce61040c858ed,0
e336c656869480e20d04ca9389b12167,0
03bb06cda40712fb8473f7962fb7d198,0
8453809459840629ed9a2ba9735c551e,0
843c3f321cc992f9a1a3c6319fd568f2,0
521037bc7634babf82c004187b6673e7,0
d7d4469347b566ef611163dc0b9cee2c,0
6cdd53843498f92890544667809f1595,0
dd47440cb56de3ab674f9208ff0edc3e,0
9a9f428eef4cf4c588633509b9fd1c5a,0
b72e63f4630dcaded1689b28efa4c583,1
8f03c5b78e41d6cecdfb6f6bbe4de8da,0
67f95d5d22a25ae3c8c0651319c7d355,0
591c08a1d9290193bd96d8c9e6e607ac,0
2636a9812d151c718b53387171ce08be,0
2635c3e7db0ac6cb3e733cac61ce0ba5,0
eb005badd08b68a6361449b18b6e13bb,0
e8316a4667e5870c85e906b1f062bde1,0
d3c4c77b75d9e3c3d4ee9b1e40591b04,1
c2e158a66da842665f27c88015a7dbd8,1
027cdd14a677a5834bc67a9789db5021,1
dd6a505f83dd3c6326aa9856519e0978,1
f0f3c686ec837b27ec9da08762d85317,0
cd59f488cef311feb633141ad1e8563d,0
0de1e69dff6f40f9f71be7034a8bb8d2,0
194163a8a65a48a8c95623c399a9d4a7,0
6ccbeb9656e37cb5fd5086f838762471,1
4ebb87ba41ca446326804d0e7f8dcc93,0
72f399a2336a151acdb3a0a3b391f75a,1
b59cf7db0bc7ebb20a80f1ea335194b0,0
4fcb3d9a5f4871e8362dfedbdb02b064,1
f9d151cf2fc10d41cce64b782856320f,1
df297ceffd7a315a71586ace7d041ff2,0
8934769521d632e65c27992662f05673,0
dc9f66a56b89e4278d921898a861a29a,1
564f6ff7ae760d6eda6d32c551724036,0
3ed88583f131691a34dbc2b4e4f83f2e,0
473795a355d29305c3ea6b156833adf5,0
71a033537c0b1b79fc26e6d0bb3bb1a2,0
ebe595e1317f86ea08bd4fbe8f92bc1b,0
c1488892604e4ba5cff5b4eb4d595400,2
071930404657f7cd416f75bd063a9d4b,0
b23a6d2e943df2a8248577f6523580ce,0
575a31c3324630960ae12bf5bb9618e4,0
82183967d9fde935fc0b0189bb68ccec,0
f3ead0dbcae5b065731b183396c1da2f,1
46255a421f244cd985f138a63d77d09c,0
cba54528d3adcef3c12d8e8b9a48bc17,0
e251ebd2858be1aa7d9b2087a6992580,0
a8bf9a06bef0fe4106c1fc0df21a5eb6,1
561bea95142a07c5a363216f47879cbe,0
0eb2c19991a9a90d3536addc877e36a6,0
c400ab88cf8df22f426e5f205bd0a755,0
2eb9b2ef7c1da3c7b99702452ea4729f,0
a5341e3f8155dbb3e62323d3ea289729,0
d248fe1e952b5b5d62572369cc23ac3c,0
ac23312b29784c30304f2ec719891690,0
8179f0f767e26a993ba41c67665a4b10,0
66a4ac0f9c73e92afc9cb7566977ef83,0
9818832859d572545cee5a86ff7f4a3b,0
4e62b4abde1f1c9000dec8f2b5cc226e,0
eeeb2241b2cde4b94bc73dbc8e5c7586,0
0296dd002a346e3bbdda4e0bc48a5073,0
8e14e42d480e0c520d2f8ee0e7d3249d,0
4135a8c6b588263879a627ed27a2a3c3,0
cbb702235ad267cca951499fa8475606,0
4520766ec412348b8d4caa5e8a18c464,1
3dacb3ae011b40803a508b23392e15a0,0
2a33c8929309d51853186bd18ff3e3f2,0
7c1bd920dbdf22470b68bde975dd3ccf,1
af827351cc8287dd464466e8793046b0,0
e94df75b2e9a8b056be0c144a731f55c,0
42212fc3d57c0e2242bd661e94e1e067,1
9b2db9ec16a8a51549f32462bf973523,1
6d4bb6101d2927f04617ed23f0d6aee5,0
3ba2b0de14984ce8f072c58be8d701dd,0
7f7b2d6dd176f1687e88f04590fe149e,0
4aab09f985ad828b2733c0c0defc7911,0
033ccb3016d3b24bc724629b8df41f94,0
2b8ac7ded4ff025f0bd9b02f5c9531ba,0
c7b3cf9de7be95b3e09e7a63315685eb,0
55b0c08f98075107c8b7d4ccded44f05,0
bc74f63361c15c1a5baa5b97ac432e62,1
e0dfc740a058aaf5d2627087f26ee80d,0
20518c6950587eb5e8f02dad2fa0d685,0
bf128711128b70eaa9e07df69e9a75e2,1
104df90728d375537321e6d994168cc1,1
837f3d09b625825bd84bfccb1f51d8be,0
9281e35939ed4db9a1ff7001d673e510,0
e297f32e51682c1c7d6195d58a86d92b,0
ac1789e492dcd698c5c10b97a671243a,0
cee96128d25ffe3429e69452233838dd,1
0c9ff9d8ed9b9bdd825487b3a66e05f5,0
1aa5ffb5e73a8635a5d4619a96d012fe,0
c8a3354f3676a68d1d990112ee5f2b5a,0
58efb9b638561ce132216a9a612513e2,1
06abf4be826ed1d548e8a22a3d75d912,0
913580fde3e72c3b3e4ce0b79963bee6,1
d1c427060a0f73f6b889a5c7c61f2ac4,0
ecf23a6c1689e2bed38171ececac6138,3
3cebb9158a3aa0b3f78ee0f934c9f032,1
6d2fde7d12bb6ff367dbda120ba8828e,1
8abc2d73b55855c07b6888d4b21b3da6,0
9766ad53f42ee034fbc0e29c85fe626c,1
927c2a01437aaec44d9b67f277b55eab,1
ca1bcde1715f1d903681187ef59e459c,0
ef79ec374ba852bbced7662285946619,0
bd3a02d6af913ac8e4c07501e2a13dd5,1
7e0dc102074f8285580c9777f79c90cf,2
cfabf9d1f7c14b709f2982f83c8f9538,1
ecb4c7c604905689ed8075d75c012acc,1
c8f7df520102efbaf9927f5acf21b928,0
dfb97c88e066dc22165f31648efe1312,0
8ed094bfe076c568f6bb10feada3f75d,1
c13e94ddeafb40833a4c2e02c65bbb5f,0
2a5806f10d0f00e5ad032dd2e3c8806e,0
13c20e4b6e3e7d4f0f336fedcf4198da,0
f1e297029531521190bb2312a90df567,0
2636a9812d151c718b53387171ce08be,1
23384f296aa1bf6461d22912093a9847,0
2635c3e7db0ac6cb3e733cac61ce0ba5,0
4991aed650384274b2e7bce99caff130,0
a5647c44af977b148e0a3a4751a09e2e,0
5291f2fd6367110ed90adc7a8da2f261,0
e2b9252181ddde232e0bfb68df262610,1
bc2d6310e5cbd60facb2f9c8d9471597,1
9fdb63e8a7e98f5ee2c68448a0145139,0
591afedd45ae097827bf674a8491ea21,0
ee92961b88199a0d4329a6beca8f63da,0
1139f00effbb6523b59f6e6ebddc6d44,0
8d7372d1b5ad8302fee4eed7f8bb4d84,0
027cdd14a677a5834bc67a9789db5021,2
15d5088ad671c687e6ee89b9ba4e0766,1
2ae40c35ef6620f730a55329d0cd3301,0
f821142b81bcee787d6383b5c384d37d,0
00c794371af4dc7c5b6ba3ef913556bb,0
51eb65f0fd99823a3cb2c0d985e230a9,0
6a0713a63e990052795623e76cc2995e,0
95c40b993a22463c83beb5c51a03d46c,0
1357d7d30c1609c50ad43a42a204286c,0
4abef02c9dfc89006cb3d501d1f291c1,0
3ea30fb7b4c6d17f44c1594a713c224c,0
ca6eb076f02230568bacc7f8abbb6b5a,0
ca9bcd697674a4d0eeb84be9c533b9d2,0
e9dd44f666af26b50ebdc7eefb56877a,0
194163a8a65a48a8c95623c399a9d4a7,0
b6075e028451d1426b276da0441684d3,0
6b54c329383ae411a34c9791f7a51145,0
87283a98b24f9f1ac3a31b631073cf47,0
623fb8cc5f36842aa32650e2208a08c8,1
bc68b4f9aacf4761a51fe96ac9cb6d62,0
e8dca0ae20e339a356e9d598fefc3be5,1
4fcb3d9a5f4871e8362dfedbdb02b064,1
add32d15ff7c76396b982686227d9553,0
d00c845d98a49bda7c00543fa86d2540,0
001b72dfd63e9833e8c02742adf472e3,1
a9e0e7b3976de987fdbd2773ec699f0c,0
de9305867467640bebc680708d43f27a,0
f8dc3e347e9b954a84d1d5e42b500e4c,0
125d26eac85cf57783e2b545149ad38c,0
21fb5057dd6a737df6851a7ab7a130da,2
a703f5ade6e4fae527357132230ea778,1
a50acd33ba7a8da8e9db65094fa990a4,1
25a1c5b2e0ccbf703cb7b69ffebfaf38,1
f109f04ad95889f2f041a91afe3d894e,0
1f05dcc70c1a19407641eccea8ef3bdc,0
208e1df130afb08c59c387b356bc149a,0
2511e504fd7794c668a8521aabe3713d,0
25da7af0ae86de644e6410fec1d599d1,0
89d49f6d10ff422902b2c2cb05da7f1c,0
b45755e01d70d935e074cdde682bed74,0
a0fe1efb855f3e786f0650268cd77f44,0
eba7488e1c67729f045ab43fac426f2e,1
a2a1a65832c02f8a82d82c12aa0dbea9,0
448f0791c4d2fc5d250a401edfc208d4,0
f32af0a8b0bcb05b60f05e8907ad8866,2
775882cccdd5199956853d6117b0e650,0
aba86c093ccdbac75b09111d57e50004,0
249da6972f14b13495be6a75239e9a91,0
c856eb93568d1abd93fbc39fc0a9704e,0
c9e536daef57f35f9bf12642ef857287,0
f4f67ccaece962d013a4e1d7dc3a61f7,1
4dabded3e0b44fde3b0f70219dc6b775,0
574597aaf385996112490308e37399ce,0
b6cefe1d620b9208fe6fae76b2c72887,1
1f24b46fe73e9c77bfdf756f69f3ea8b,0
fd91e23b4465803725f329b39afe018a,0
44ce1d7bd584edde67a1d743349829f2,0
fca5d31cf768e5bf8a75483fa7f4674c,1
f908d3bf313a1308bfb2a46ea2685347,1
e3ffa5b25f4a372e7ccf597b6ceb6c90,1
8d51190d4e52d32e6abf3d0551501114,0
cfd652b39b87b4e06cf4ea106a32db47,0
e5d6523f4cd63e1347ca8407deda4ba3,1
679804d4938f8bf53025298b725f2eb6,1
06abf4be826ed1d548e8a22a3d75d912,0
913580fde3e72c3b3e4ce0b79963bee6,1
ecf23a6c1689e2bed38171ececac6138,4
234df98e1a567a28c8ff2079fd55198b,0
256c61261c818dab727fa2a60d8964ca,0
31b69c5458a15ce93c1f3b25276514d9,1
52c80cedd4e90108bf4fa6a206ef6b03,1
f2af004352a06a99dca765596240cbc3,1
566837caf82af3f65421f9d9d8820a27,0
f2b264b1a4602b87d64eebefc899c1d0,0
6c1f4831ccdb5827090656c9f1551d3e,0
b72a070441e70976c37e27df8a2a664e,0
ba4a91633739ceceb2b73b627e2cfbc3,0
e41a6ac2f57a273eb0d214c7cbab5db9,2
9a78fb9862b10749a117f7fc3c31f051,1
0cf13ac73dbcf6586ba63b89dd1f780a,0
a448325c57fbf792a2f6ac7d1b730917,1
2c3d5c816b573eb89b98ea7a7c1970a9,1
4fcb3d9a5f4871e8362dfedbdb02b064,1
f5c47e637a96fcf0de8c1c6baa75d856,1
fa51e914046aab32764c41356b9d4ea4,0
edf219cab1d0e435e3e499287dca9a03,0
a1bf559ac1eab015ba992bd76d9d76c7,0
9b125b82780e1bbb7716c906ff46f89b,0
6eb6618376baf873225738ce4fe760ac,0
f175811ea0e0a865f56125dfbb04a8a6,0
e5d860a0fff2e94bd1a406456cc6c4b3,1
bf84efc59aa20236fc3cb0d7a9e7ca44,0
cfd414b4463647f58c7775eaae06893d,0
bf128711128b70eaa9e07df69e9a75e2,2
913eefa4eb54c8a9bcb9871dfd94a0ca,0
3594011e47b2648b3719447aa829a96d,0
8bc9dee0f2da0b7ad43095be7ad8414f,1
6d2fde7d12bb6ff367dbda120ba8828e,3
23ed7a10a36c6f88a757a9c83df9ea20,0
b52af48deef5c1fb35c99248a5269973,0
3948f284081821f4e27ba8c23d4cbc9a,1
45ba26803dbbdb26ec5757546929ac89,1
ac6c3623068f30de03045865e4e10089,0
d2b458a8b37065aa6e61e0ca41602563,0
3fc0f58c51fcd02161542e0320c4dbe7,0
efd9689d6ae4ee9111b9b9f8b0f87f12,0
9ead93350fbb3a5f0cc0b48c8c983748,0
8d7d29e5fb9ff5333009326c87fc04e9,0
4f27f86d1573b8b74b0928ca649abeac,0
eff955ba97941dc6837a770367d66944,0
68a058d125ba1544e726898f0b8c0523,2
6bf1cd252d73626ab181be470f56e07b,0
7cb009e2ae1cdf7d16e8fbf0255ba953,0
3c2f792f1041177a81913a977431a99e,1
a703f5ade6e4fae527357132230ea778,1
9d703ce870d13f6fca072b0fca977fc1,1
9798f14fd2be3c482aaff824a05ac605,0
a8f6fefd2f6ad22952337438aa1bfce5,0
222efa72a47277d611b8b38d71149afd,1
a6560efcf4467e1e097914a84362b833,0
58327c5dd67068015c5a9c5eeb51d848,0
9472a43e0457615f2742ac021d769197,0
92c1eb75a887a500d9689fbad65e27e3,0
4ebb7da18bd79f78995f5eb2243203e1,0
3bbb1f94c6871212f10e8c25012a8e19,0
2239cf6b4421c4bd57f8a87127800929,1
c0d44799bf113c42b744c0c5310a081e,0
0eb2c19991a9a90d3536addc877e36a6,1
0b50295ca2c740dec15bb6fec6e8a3e2,1
11875b30b49585209e608f40e8082e65,1
f22c9d6ce2431ff939aad39e026cc7ef,0
7811ef9c6eed5bb33c3c6f9de751642f,0
d4a8ab90e626911fa92af68c07228390,0
3efe696e322f9139e3d2b894cb1f7a09,1
5fe01122e6fa55994d5d842511a5a9ab,0
c6dd917a0be2a704582055949915ab32,0
8c5876b1c7768217964f353bc7e64393,0
efa91c03c750cf82e0e9fc5523aca73c,0
b35ce9c1e37f5b0f4134da0fe4c93b84,0
4c1bbc12438daec98a77243c2bf7a3ba,1
501c6da13fd2e5d497c42b29eeddc95d,0
574597aaf385996112490308e37399ce,0
9e572ff4654f7064419d97a891a8b0fc,0
0d1d766e7cdd4a724e9ea9a18e5177bb,1
ceef29d2526ec891ccbd57a80997b5c8,0
d86db9a9e478ff057c0541537639a10e,1
362aecb999551eb6adcd8c5594e255fc,1
47a83ac845f953b889154d9963dbc1f8,0
91b08d34d0ba4db44da2dc382867ba49,0
d41d8cd98f00b204e9800998ecf8427e,2
4bf205e4dc4e2c6b258e1ec0e2be9367,1
8163c8c2e8dc7cc8c93d1b30a2e7428b,0
3e442d09f9dfef002aadf31960869f65,0
4520766ec412348b8d4caa5e8a18c464,2
eb7172d8a3c64298d2d767f6603c231e,0
af827351cc8287dd464466e8793046b0,0
3b465c153d8169658a47350cdf2e5f14,0
e4dbc5980f1159e257a31c8eb4ecd78a,0
e91b0c7b4d9cd642c111a68c8a337ebc,0
f39235c3486cd7ead746fc048475495c,0
2ccb88cb2c4943230baf9a184b76b76d,0
20518c6950587eb5e8f02dad2fa0d685,0
2f3138b357c7b8278e5ecd81dba7aeb6,0
f142a5ca78eb112cafbcf29f9a43eca7,1
56d7faef0f7d847eea91b3302698bcc4,0
bf128711128b70eaa9e07df69e9a75e2,3
cae2e38942c8489d9d7a87a3f525c06b,0
053c1c7045cfb67d04d8c5a8dc9fc054,0
04dc26a02c448f6f2b914f01c2902ebd,0
508d5e8ce8e79bb506f9f0c096b295c4,1
315affd5901833621c947264eb9f2588,0
d1c427060a0f73f6b889a5c7c61f2ac4,0
f38ded084a0a2da8b32fda4789f494a3,0
9979e4194cc6ffdd0638449218eda062,1
2b6d84a08eed9e50e3d8389b56cd3327,0
5faf9582cc171d5db03fdf4b80076a15,1
6ab41d7f15e7af9d6c7cd912055acc1a,1
8c1a8cf9502b112acc0012cf14de7c0b,0
cabf8b8ae04dbb649a84f493660febbe,1
02ce467092b184e71d3967d29110adc1,1
1890c01a38d17958d79fe473d451dc9c,1
5a11bc271d03e7a31cdd33d1d8580456,0
7e0dc102074f8285580c9777f79c90cf,3
74e48c5377480b7d048d7b294abc569b,1
242ec3ff603c92ddc1e59d83b9e40a2d,0
8626b155de04e2d0d6e1e907fbcf0cd2,0
45d7d0595f83b5260d6b0328393c1686,0
489ae2aa008f021502940f251d4cce7f,0
e531b5635b6b1acbc902a4d3ea268f45,0
3e0da944edda889e1287894ad28d9ed0,1
f2af004352a06a99dca765596240cbc3,1
23384f296aa1bf6461d22912093a9847,1
2291d090b69f60fc0ffd95ae394daa77,0
e8316a4667e5870c85e906b1f062bde1,1
243bb58796ed2164b831fb75e1241888,1
8bbaacd2cacfabe138774ccbebe689f9,0
02a79d79e818ad0be36cfc843a6af7ad,0
2b10e945dae5434075c8bb2be0d17325,0
8d8426c5adc78437359a25c285959192,0
dbf47a585df3a9d8f0b5f4c125a2b8e8,1
99a227ce7657e0627fae79ca776081c3,0
430d215740da7fdda91cc938f8fd92f6,0
39a7355be858c501ee022aaf6461bccd,0
8ce0b48cdcc4b753ae4de64497998338,0
abe171a94bee936786955f928bd764ab,1
06ae026e430189633c2fbd0288c86257,1
63de2743d05ab59d85caa49e49459ac1,0
076743539f8476d5c8a1e4e7b62ffc26,0
f7c7bd3105bd26ce0de4072af7159f84,0
8c591ab0ca519558779df02023177f44,0
cc99f9e6673b4a99658d70f73c3bf1e6,1
3790861742b5e1e8c72bc179fbeba4be,1
4fcb3d9a5f4871e8362dfedbdb02b064,1
ec7b66dc5dc162790056db61a1d61c99,0
001b72dfd63e9833e8c02742adf472e3,1
e9eebb8e8ba0fadb9020f8ba1c003b48,0
f74eb9bc847b5e5e906e5e214bb451b8,0
a0fe1efb855f3e786f0650268cd77f44,0
2f282449dadb2e59ff2afcde0bd9f393,0
68c923fddf7f83316b53252eaf830724,0
9cfb95272c4cd1e98619d3bdea888a7c,0
8ccd37c870e395f818066927a748565c,1
edf219cab1d0e435e3e499287dca9a03,0
5e939a93f81b2b628f2c09510001742a,0
f3ead0dbcae5b065731b183396c1da2f,1
fcde1899043318107d8f0ae043f69bc3,1
320e20e13905991b0d83e8f181fcc196,0
272e51f7fc982529466144f8b68ec58e,0
bb31a27a0b24236c8ce7e0c6264c51ec,1
d4a8ab90e626911fa92af68c07228390,1
c6dd917a0be2a704582055949915ab32,0
7340a3839a1de1e99d149b8cf052a2ec,0
69455f41626a745aea9ee9164cb9eafd,0
d902ca64b614964dc31d6b0372e800ac,0
63ee501f72520d5ec54cef5fd3a21a20,0
518ef5de2c2b3a255e326a4594ba15d9,0
e7a1555b071186b8184e2fe0e647181a,0
d654b576d9c9844bd7f6468421a38f48,1
2e5c0bb27fdd53873a033938b91ed656,1
91b08d34d0ba4db44da2dc382867ba49,0
cf321a247972430ae872ea605fb4628a,0
33bb7da523efcdef6cd2996cbf72d081,0
659966e9c909841fb346bc47ebf45ea9,1
83a1778b0d5b20c0724c97e35f083082,1
f1406be72e14f545ee346b742bf92bd3,0
5ac3db3f4250d6add6afca7518ea7ed9,0
6ec3c050cedb96661c07a891ee359146,0
af827351cc8287dd464466e8793046b0,0
07c055536ebf10dfbb6c6db6dbfc36e5,0
344f1e18ffb703f6f105b705fc63a2d9,0
22c5ddc22ea8cae84fc9917def682dc6,1
67c6521bb9e469276f84cbb19baff9e3,0
db51982bc43b26164c29605b8ed140d6,0
bc74f63361c15c1a5baa5b97ac432e62,1
e4176515d2055eb7771645c597f8b40c,0
e891d4a9622cae3b9fc2ec558bda155b,0
80fb011fd54fa5e1911a2f80c0fc878d,0
f20a0bbd61ffeff9d684961e2d9a5be0,1
d4d1de9db08cae166ea1a506ea87769b,1
2b4ad41f87f5ca9daba350c8f886b729,0
9dfef86fb34051388a7263a31642386c,0
02ce467092b184e71d3967d29110adc1,2
7e0dc102074f8285580c9777f79c90cf,3
9df2b21ec85378d71df4404712e17478,0
b72b1952fed0f11ff9621862f1272e50,0
f1261761d91b574288d60a6390a007b6,1
0c79aab7a6a2449f932887fb3c8d0127,1
cf78006a2a6b0429b9663edd99bb38f9,0
06ead9c0b05b368667d858c09148af03,0
f2af004352a06a99dca765596240cbc3,2
566837caf82af3f65421f9d9d8820a27,1
2291d090b69f60fc0ffd95ae394daa77,1
02a79d79e818ad0be36cfc843a6af7ad,1
a1efe4a86746c22541813e22e1d23e33,0
d032d8b0107424eff267d0d1de3b6a80,0
22d371a03788bba3e56df85011a9e392,1
dc387d493524242e32ec63d1073e98f7,0
edae5a83fa229c8a7ec2d4730120bbda,1
f5658e149ba52ed798f5c8d00c038a7c,0
f7186d0740a850c2f73f4b67959336fa,0
c0400a62c5019cdc69bfc76d39b1cfb4,0
e7be44ed7d763eb6ca1fa75279ddcee9,0
8d983bf701cac84da430105440a801f2,0
b9adb834b99082140e354bdd3bda7eb5,0
9b9005cfa3747d9fa0d544fc9f994c14,0
9ce4603565c839785b24a7e95e28f4eb,0
dc6f5d71f6ed6ad53834d131b19e0693,0
98d61056e0568ba048e5d78038790e77,0
ecb6e29c8e01d5fbc73da1d0f12c088e,0
89d49f6d10ff422902b2c2cb05da7f1c,0
90509918fbc0f45016520d833ae25f78,0
a760ef0bb70c954d79e62ec6023d380c,0
86ae34138b66d08c1d885736ba39e6df,0
c89bd65c6473672b9808b1d1d4df79f9,0
12485f9cdebb6ca179826ede539554ad,0
222efa72a47277d611b8b38d71149afd,1
57b5726e43d656e99611c432b3a7b1ea,0
29e95a1298e19d0e48f89702c09c6ab5,1
809e226beeb0526cf321f6e5664a8b68,0
61787f92f08a18258c0267e53cb9c1cb,1
41f447e263110b954a7e52f6052ab5e1,0
9da6fbcdb4cc9d08de3c70331ea19a5f,1
e34c56a36fdb6854b10410b776c39442,0
6978fe95a5bf7452bfef0fee43f55ce8,0
b27ff4b438c93e0dbc08bf543dbe31ed,0
d4fe034cde911805af12724d73fde7e0,0
35afc973633aaeb6b877ff57b2793310,0
c8d911f37c7f9d03f1b86ba6e1258ae0,0
354a74f657f4d957f2a0e5b9ee1eeb7f,1
5e2ba75ad255ff60b1c76c5bf526ae9b,0
d37129f996d61f0584733221bbdb40bb,0
7afa8c8eca2a26b599823eed4975a820,0
c78b767da00efb70c1bcccab87c28cd5,0
